Bloom_Index,Rolling_Chlorophyll_Anomaly,Rolling_SST_Anomaly,Surface_Chlorophyll,Sea_Surface_Temperature,Dissolved_Oxygen,pH,Total_Nitrogen,Total_Phosphorus,HAB_Present,Chl_SST_Interaction,Nutrient_Interaction,High_Chlorophyll,High_SST
0.406762178647307,-0.8727445415668101,2.2809715468895977,0.6129005544784055,1.8109729052269847,1.4992407205973397,1.1492458286222984,-0.8830640816713666,0.3805850648313147,0.0,1.0649719357381682,-0.3623585883442926,0,0
1.5697662231315022,2.506938051318571,1.122365908761534,0.3627204482380782,-0.347326585663205,-1.254359787521329,1.1269464333345591,-1.0181140345115751,-1.2184274046380843,1.0,-0.1133987101719484,1.30906571088354,0,0
-0.3943346961510205,-0.7829447931155322,-1.67655823188126,0.733017131535087,-0.5557267008078789,1.2353489037719907,0.8982833522731407,2.2918610751783564,-1.0444635495298298,0.0,-0.4205308495289652,-2.617210423962344,0,0
-0.2767456298771566,-1.787532698239576,1.2173869836010132,0.6618602081119445,0.7505226912039926,1.1848250901222743,-1.019126517745902,0.5131082578583978,0.1876735342467127,0.0,0.4803730980728174,0.1002010420859651,0,0
0.3975026836895606,1.7803700317218831,0.2848102285255147,0.7262400576961019,0.8898146377014828,-1.2256450151847609,-1.2345289859191555,-0.8188626848825303,0.3738044867355121,0.0,0.7013201239226039,-0.3254568392221632,0,0
-0.4476035432492453,0.2355886454555881,-1.252141658468231,0.7892224773736566,-1.2658580925627998,0.3379982574602211,0.9134994195256368,0.0050908499652663,0.5201449660411063,0.0,-1.0364672779403554,0.0026855015890023,0,0
2.041486859500224,-0.6381529972201553,-0.4515269503021266,0.7589564992027052,1.061870402050901,-1.1640899797480722,1.1465952371201034,0.5979500066113581,-0.2619655427421636,0.0,0.8823777281387892,-0.1504054663540306,0,0
0.222587478415601,1.0066870646796815,-0.7310028796400472,0.7769112777736342,-0.914193885229754,0.30139831116306,0.2658694648225877,3.18513684785991,-0.0778501233945153,0.0,-0.7722736062706176,-0.266586763111348,0,0
-0.4024791575039516,-0.8909320942788669,1.1883403400105204,-0.9085323489323586,-0.4239612707411226,0.5430837247335115,0.1690321111725589,-1.064954906658499,1.3624814757097037,0.0,0.3995524067328023,-1.5009275944622122,0,0
-0.3641110668367963,0.4873760808118633,0.8823117413379318,-1.0506071878016705,-0.2374102913996114,0.7576081201664054,-0.4499590297931709,0.0581370553545669,0.9672042801883886,0.0,0.2501081428741738,0.0593488618276058,0,0
1.469777832308819,2.7534285497506463,-1.013497636486191,0.819259308112352,-0.576680910362762,-1.2167169551450816,0.8171305183865257,1.051696772624514,-2.498768701009592,0.0,-0.4412101282872736,-2.685684328891731,0,0
1.5145905469456638,0.1115534488250491,-0.4827697363842602,-0.2776043918140707,1.7257207454977015,-1.188059631638309,0.8576441675656211,-0.25377475879362,-1.378074250674049,1.0,-0.465124600104138,0.3300762620050028,0,0
-1.0042965507628925,0.4741829237663551,0.2102746197070301,0.8332272079571083,-1.2579202809708974,-0.3242775111742945,-1.347415469027069,0.1259436538431921,0.0218572287765624,0.0,-1.048150373779492,0.0028158321763401,0,0
-0.4029610530712602,0.3730140355014916,-1.1679122035499687,0.7417387987293167,-1.279683126501078,0.2816104030931855,0.8568966006086516,0.0666421979673136,0.4469614546117148,0.0,-0.871411543178023,0.0323995801010045,0,0
-0.2361304629677572,1.8022644566919488,-0.3799803703990715,0.7934943653669009,1.031804180643331,-1.259099286181801,-0.3567396579423558,-1.2706742391705983,0.4088792069189029,0.0,0.7463392371727828,-0.5107182421974127,0,0
1.47580610756922,0.0334777839242826,-0.5029267393556139,-0.2042287293780824,1.7939757661410085,-1.2595307245286729,0.8932793054541426,-0.262466892226238,-1.3875445566200448,1.0,-0.356424369929591,0.3742747128173742,0,0
2.412076045521497,0.6964560764357054,-0.3319659526347109,0.6872095777501405,0.775054694917624,-1.1049084980462986,1.0638283033444098,0.5493502024891362,-0.0534109370449016,1.0,0.5083380620928409,-0.0312221771433744,0,0
-0.4034986054835722,0.0481111688240359,-1.2370701336121026,0.6457230318059418,-1.1443293109775707,0.4879790365877525,0.8303132088669593,0.3303094668337294,0.1663118257127257,0.0,-0.7268672739224429,0.0571306996926391,0,0
-0.5411986185179218,-0.8936692030572361,1.0442476109531509,-1.0581706540235256,-0.4170636871643469,0.5568597225083373,0.1711996776776062,-1.0464325026762489,1.35959616535924,0.0,0.4766275653105085,-1.3524595748958006,0,0
-1.0759637318487767,0.4882540422000552,0.2274551858484518,0.727689950457964,-1.274696034180666,-0.3557924196079491,-1.3886348995617628,0.1478040006256503,-0.0211274767173477,0.0,-0.9423926567348624,-0.0034093312906785,0,0
-0.4176811176438437,0.2553911208224459,-1.2083172461440086,0.8922175396144685,-1.2161510782296006,0.2802253954772453,0.8811902524912353,0.1060233828446075,0.4843947319234835,0.0,-1.1648245319691684,0.0517191910575288,0,0
-0.9711054043702758,0.5109945897918423,0.1499325855992977,0.7598178681154427,-1.419019595257328,-0.3543136918473998,-1.3382508216092686,-0.0808855283081591,-0.0093018245795128,0.0,-1.0849273199044187,0.0007806398413002,0,0
-0.4239183146417409,1.8897189898127256,-0.5586521325749801,0.7223966999980617,0.9650566834825396,-1.303562324818516,-0.1674481882211034,-1.384804244552523,0.3503566864764996,0.0,0.7133508771813637,-0.4467394215854812,0,0
-0.7032939931494232,0.031183232709297,0.107696908154169,0.3162228720329276,0.4040091176174482,-0.2650226340372921,-1.3135104508093152,0.0202936548710099,0.2788509020450548,0.0,0.1243591986762385,0.0054800592521516,0,0
-0.3151568356673465,1.8178634520827024,-0.5708823681788044,0.7353015066080688,1.0200071005655105,-1.2378937145544309,-0.0715458752613645,-1.3689403668465363,0.3628241099920495,0.0,0.7524120682749953,-0.5102939572732946,0,0
-0.8005607337222068,-0.9900392970201654,0.9050681956458784,0.7250982727408231,-0.2182657933509754,0.7188597265632983,0.1896560655859784,0.578038551736438,1.48519644594543,0.0,-0.1669785406538744,0.8675971387088933,0,0
-0.5766344465780816,-0.7487093485039611,1.0820327783156043,-1.026491698475946,-0.376759583836655,0.557978190657281,0.2249401510816873,-0.990373812586158,1.2774992659815376,0.0,0.3815000461159293,-1.3146735843229256,0,0
-1.0791921477828126,0.4352675149867326,0.1407897911578532,0.7658660798036635,-1.292957764486109,-0.4054518469185957,-1.3826260145358509,0.1067764356059068,0.0596287302245349,0.0,-1.0293133416875322,0.0059554812199321,0,0
-0.4627054384584011,0.4181091699536541,-1.1783654000088393,-4.237348798213932,-1.026588810432588,0.1989129818063914,1.0462743245331692,-0.0647689918580943,0.4004056319815035,0.0,3.9795498748685936,-0.0279701751360735,0,0
-0.285312381029302,0.5796265139727783,0.7543719504843349,-1.0483175183886244,-0.2095857725955711,0.636305517811639,-0.4828389377623472,-0.0525221947365088,0.9075471289197754,0.0,0.2303872011809525,-0.0516944314596652,0,0
-0.5096942140339846,-0.9029973704786772,1.1397643483649091,-1.038921554577839,-0.4278301908145056,0.5246806896431515,0.2426839543765166,-1.0563353306275285,1.3098898804385035,0.0,0.4200463224058648,-1.2750890329441944,0,0
-0.4434580803831452,-0.6949366145202116,-1.546419133281563,0.802346605269031,-0.5053954430327537,1.2241347931363864,0.898308905810871,2.1024075567154363,-1.0350806195388906,0.0,-0.4119372858899639,-2.1820073853245523,0,0
-0.3929821548987418,0.329398391071061,-1.2233043753509327,0.779396503996233,-1.1879180614564318,0.2815219726503033,0.9499265105392364,0.057449158019429,0.5550747727958791,0.0,-0.8888568323450637,0.0315049627311141,0,0
-0.9574228646638951,0.4508145739876559,0.1551476679654849,0.7619093958265757,-1.2888525807137194,-0.4483998347959796,-1.3615446851433015,0.0271520518560336,-0.0019338857239269,0.0,-0.9708640497469576,-5.775612767587178e-05,0,0
0.3832728836845157,-1.5431844730333562,1.843333411596845,-1.254850272117446,2.061936235382213,0.3959528416098073,-0.1961176832208112,-1.7046982534552773,-1.1148384938928004,0.0,-2.641126401175902,2.0566010836405297,0,1
-0.4048138505233802,1.8634683294832728,-0.5553885582872286,0.7583641561905474,1.0441963411625506,-1.264119138622669,-0.1430496988024974,-1.3895304428089164,0.3835865373002662,0.0,0.7426330590822623,-0.4987512245305877,0,0
-0.8062259709210716,-0.9802631462067286,0.8798270429081033,0.6443706446522046,-0.1602135151771733,0.6848765597261847,0.2207264906013731,0.5935574709987808,1.4282820239647167,0.0,-0.0941621048062096,0.9167820061707964,0,0
-0.9307369418355032,-2.91911180742662,0.1380606082678603,0.7396959607325573,-1.383818278611503,-0.3940611747033565,-1.4218366889959613,0.0149207188520233,-0.0105218436150973,0.0,-1.0837682870434264,-0.0001478657516089,0,0
-0.3639105379862375,0.6873211153471324,0.7317202608028819,-1.137509891669341,-0.2656203979353588,0.6121558277883672,-0.4875914974673871,-0.0122158400026647,0.8779370881342888,0.0,0.2761530885299866,-0.0098494616519184,0,0
-0.4564802050897847,0.2999244397768804,-1.198618280662687,0.7393660809670317,-1.1584747335822996,0.3396083907174744,0.9193797711806416,0.0058187304492542,0.4161704034734101,0.0,-0.8984925150289893,0.0025162131866213,0,0
-0.5486866658857437,-0.8107321849150037,-1.6130424493189015,0.7036158118046363,-0.556424680134969,1.2318149581140487,0.8515334888194297,2.281578111011656,-1.1139423928678207,0.0,-0.3721657137570532,-2.531854632624324,0,0
-0.6370976160395028,-0.9564377819785604,1.06576544303727,-1.0109492897145222,-0.3845521942735718,0.4162099680714549,0.1471851042834488,-1.009103141180441,1.3966245667262305,0.0,0.350260907813289,-1.437970202657602,0,0
-0.6252215271550362,-0.0745533842194696,0.1913477303234483,0.3039875552693971,0.6019680886450688,-0.3448400050036956,-1.3147128434401008,-0.0012918454599989,0.254563214251809,0.0,0.16484147970931,-0.0003406309117701,0,0
-0.5749194323712079,-0.1616839894371379,0.5506936519463059,-1.1060034654267072,-0.6086445456031159,1.6518319453014727,-0.4544626210508606,-0.5543095577743187,0.565572574567096,0.0,0.6502480974821101,-0.31226494574888,0,0
-0.5294213839172247,-0.960813263100156,1.1370491186348972,-0.9333518073283164,-0.4341770816624248,0.5426244502895881,0.1871238665499597,-0.9900543688161324,1.331929764206389,0.0,0.3965066130311532,-1.4120630219748036,0,0
-0.6516013478035629,0.021926920444608,0.1340098952395008,0.3435067240011905,0.5868169828118681,-0.2048909654305461,-1.2849596098232103,-0.1186870774182122,0.2454003274520599,0.0,0.2038107093836109,-0.027754350779373,0,0
-0.1640582962032987,-2.268952070647684,0.7084524210290545,-0.8455968395601156,2.45562367164636,0.5533067597611468,-1.116389310540447,-0.6910616963878634,-0.2909938924584863,0.0,-2.190598373040616,0.2207125830477467,0,1
0.3724431924799781,-1.4860518514914818,1.924739023572425,-1.3523720717764105,2.0465375307473685,0.613547863991963,-0.1936394038267206,-1.66397057775554,-1.1280856064700109,0.0,-2.761700605292997,1.6960132355243056,0,1
-0.5656234888175601,-0.9760328873305524,1.144933374784873,-0.8848378952739402,-0.4602912980493904,0.5343621584341384,0.1112758554908871,-1.0548485653424309,1.334546287968213,0.0,0.4364711539009802,-1.3161513400012892,0,0
-0.6882078846448322,-0.0889127312448108,0.1421221649189336,0.3192179735359926,0.5762102477752634,-0.2224562704181734,-1.31079336603246,0.0416472078841515,0.2952764027949915,0.0,0.1664763098557156,0.0135142192894328,0,0
-0.7507880230729452,0.2063794329504606,-0.8754874314536712,0.7599921744094422,0.7373212209119591,-1.2829281700404425,0.5407333107663711,0.0738277344238636,0.2835931426098458,0.0,0.5859363582303534,0.0190962837690323,0,0
-0.2582221003791565,0.4969643815959939,0.78016246165266,-1.0238351464817763,-0.2402592249906379,0.5645952207654256,-0.4520482686996456,0.0059872137219446,0.8067967984814608,0.0,0.2288209036249284,0.004555548669992,0,0
-1.030033326326472,0.5341634671707092,0.1110550296917247,0.7856773742198022,-1.377173559727516,-0.351723754825065,-1.3308474161490351,0.1137389373749027,-0.0038009873082533,0.0,-1.0377174216664224,-0.0004405086501187,0,0
-0.4349161649548975,-0.8043718591805538,-1.682118948880791,0.6888910714828552,-0.5796534832493037,1.236741554665136,0.8407294233322735,2.219787642007327,-1.0318189809679994,0.0,-0.3650841107942161,-2.122160662713569,0,0
-0.5366018898708109,-0.8479251685679999,1.099033433187128,-0.8650279125171741,-0.4430358860517992,0.4963095649453475,0.2868972666295022,-1.0985526019632,1.281736734588642,0.0,0.3771810066530237,-1.2883119817737192,0,0
-0.8307599907223545,-0.9721096522650956,0.8842409198362798,0.6478533970979057,-0.1993928385743502,0.8290991510834362,0.2260210895322472,0.5610857863934404,1.4416143060760582,0.0,-0.1174890571802169,0.7704044021855685,0,0
-0.6579285735604667,0.0612926422391104,0.1093544460687755,0.3206817728254875,0.5654638480013269,-0.236417826971922,-1.2539528664802484,-0.0496525504840355,0.2879642850768727,0.0,0.1864392594423279,-0.0149096433214037,0,0
0.3519141707216513,1.86029522934906,0.1978132775661777,0.8277746989499754,0.893276187884471,-1.2360811862696977,-1.3118585790209878,-0.836538016871723,0.4776346725712144,0.0,0.7021789996913879,-0.3967736751717851,0,0
2.392745441009422,0.4482641888193666,-0.4865195464415329,0.6660324847506802,0.6901523841203776,-1.338310936046203,1.2131192383405482,0.3369651312958876,-0.1348665883928238,1.0,0.4891990460899407,-0.0490195742246113,0,0
-0.4607394879279091,-0.7611200327926152,-1.666960583698098,0.7169666484924239,-0.5103107750606941,1.2839388533161218,0.8748107993355706,2.196346695236808,-1.0046864696489357,0.0,-0.3652125636924268,-2.265521764054081,0,0
-0.6888748157873009,0.0290859508944125,0.1378380568900006,0.2514826048729981,0.4965864191998397,-0.3383673597323981,-1.3471726396417794,-0.0181621289545963,0.2118347335714271,0.0,0.1216647871401565,-0.0041113306048349,0,0
0.9623642775537028,-2.01846537058764,1.2532508582097608,-1.4197560481759668,1.1937082143863866,-0.2519587078488117,-3.2036405526558887,-0.6057275977992529,-1.8397925778570845,0.0,-1.589680981273243,1.076460987671171,0,0
-1.4322947037015543,-1.891503946452822,1.1513755935641814,-0.6323332705437035,1.667655096512944,-1.2507547076147478,0.9588449732890612,0.7891530224813097,-1.5826016549877924,0.0,-1.1558938672393555,-1.2620422216663518,0,0
0.303931201608734,-1.539235795283908,1.8810124730374609,-1.2481365289623565,2.1062805238067512,0.267832190164151,1.1182610748057495,-1.8091110168817623,-1.187667174362376,0.0,-2.489166578317523,2.0562451184191275,0,1
-0.3628660643868484,0.2360065903771181,-1.1537808429852727,0.6695619073783559,-1.030454001686523,0.4658560393781198,0.9158108831067846,0.1284371710128261,0.1838521297179512,0.0,-0.7341195786944628,0.0242118715556848,0,0
2.3538591781462257,0.4400873348420444,-0.6138374231115571,0.7829264391939862,0.7924766778222598,-1.210637957543229,1.1250173677587114,0.315861803638324,-0.029957971880886,1.0,0.6270620352649995,-0.0093607904392246,0,0
-1.0041139917887456,0.4945676084848738,0.1651139029251102,0.68409572547102,-1.3434120655478077,-0.4043425839853709,-1.4174682677143224,-0.0256973433110255,0.0256746731364641,0.0,-0.9856426565281224,-0.0006693593592619,0,0
-0.5399632065814776,-0.9290190621790032,1.090309863828918,-1.0048641263248927,-0.4015087061337819,0.4899799921385454,0.1764177594040507,-0.9807985176664236,1.3309100390660489,0.0,0.3791821014849761,-1.3525525670150236,0,0
-0.4837344980586028,-0.900874419171737,1.10406740360985,-0.9504462252129422,-0.4808671213641032,0.4879754631841065,0.1869563877232258,-1.0956718709681914,1.3322976118407446,0.0,0.4127290988806954,-1.3396962689966974,0,0
-0.5262226070380014,-0.923256779731361,1.0757170097846993,-0.9554566679274342,-0.3545331490181296,0.4944088585578598,0.128359371857942,-1.0784788625271886,1.2827752572062625,0.0,0.3639784050584544,-1.2477904230501125,0,0
-1.150168449376529,0.4844459060440021,0.2317831281529362,0.7413387662607532,-1.2604379153594678,-0.4452530232802146,-1.3419122632550629,-0.0150181575916342,-0.0355586707427617,0.0,-0.8625665524928847,0.0005638621998486,0,0
-0.7136970953050037,0.0284076127567954,0.0605876711828232,0.3182983387257224,0.5311791901365481,-0.2153425554151357,-1.312696878002006,-0.0108813731344794,0.2913319493776731,0.0,0.1807399092263278,-0.0031924775685962,0,0
2.129811085371273,2.3924829647992856,0.7736046604563959,-0.4892125229403732,-0.7369096927061128,-1.2158948221211023,1.1712361005741645,-1.440825672380297,-1.2886703657229788,1.0,0.3918360343924269,1.918789157981496,0,0
-2.357365487719453,-0.7986892709530651,-1.7304806667744803,0.6845899264839095,-0.5987304260512081,1.308757968663249,0.8554945109301835,2.203109990453189,-0.9310438180830156,0.0,-0.4353097606936991,-2.1312506732228256,0,0
-0.5033906102449589,0.3142567988206901,-1.243518737741807,0.6550813272954089,-1.2155049403454847,0.2344981844666568,1.0062171725863251,-0.09704809874041,0.5693932899744856,0.0,-0.7861490828458892,-0.0511614529333761,0,0
-0.4678336289975451,-1.3197566994327077,0.5274545580120699,0.7054371585543852,-0.6403748565481764,2.1602378513213902,0.5326465634754998,-0.3285458309366856,0.4423582290389801,0.0,-0.4247272976057565,-0.1565495354964977,0,0
2.3952142468406725,0.4274651959337698,-0.4870836368671043,0.7211108342921957,0.6664548881585415,-1.3089636643823337,1.1989315918986194,0.2826739015569022,-0.0275536911374445,1.0,0.4555371864347715,-0.0081612379460954,0,0
-0.6524448049044393,-0.0265934767503081,0.3233094062972499,0.2902186259468262,0.6744479840693121,-0.3230751862847023,-1.3157496850115622,-0.0134650039975286,0.2801373230794577,0.0,0.1845693199559975,-0.0040885671227471,0,0
-0.4779508082901021,-0.6177324477647865,-1.560011169736483,0.8434170053010701,-0.7455318192129293,1.117940525880348,0.8794193264066452,1.9634767722635305,-0.7069830297944737,0.0,-0.6731876240758828,-1.4415115625737127,0,0
-0.289987997024862,0.5033328372121184,0.7353453336617825,-1.209082422414162,-0.2768655148680501,0.5975873340935905,-0.4306068290887664,0.0122128150602864,0.8532505189388151,0.0,0.3487212660691853,0.0107911420904083,0,0
